Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-24 15:00:00,1194.7947998046875,1196.638671875,1192.205078125,1195.1788330078125,1195.1788330078125,998277120
2022-11-24 16:00:00,1195.0948486328125,1202.16162109375,1195.026123046875,1200.1666259765625,1200.1666259765625,123522048
2022-11-24 17:00:00,1200.234619140625,1203.7774658203125,1199.771240234375,1200.75390625,1200.75390625,0
2022-11-24 18:00:00,1200.7314453125,1202.517578125,1198.9937744140625,1202.517578125,1202.517578125,0
2022-11-24 19:00:00,1202.806884765625,1203.190185546875,1201.5142822265625,1202.152587890625,1202.152587890625,0
2022-11-24 20:00:00,1202.09130859375,1203.44677734375,1197.7353515625,1197.7353515625,1197.7353515625,0
2022-11-24 21:00:00,1197.9105224609375,1198.5645751953125,1196.3331298828125,1196.9935302734375,1196.9935302734375,0
2022-11-24 22:00:00,1196.947509765625,1202.4189453125,1196.915771484375,1201.9869384765625,1201.9869384765625,0
2022-11-24 23:00:00,1202.076171875,1203.9169921875,1200.8154296875,1203.681396484375,1203.681396484375,0
2022-11-25 00:00:00,1203.7994384765625,1203.7994384765625,1194.5921630859375,1194.7857666015625,1194.7857666015625,0
2022-11-25 01:00:00,1194.7298583984375,1196.04736328125,1193.394287109375,1193.394287109375,1193.394287109375,0
2022-11-25 02:00:00,1193.1241455078125,1193.1241455078125,1185.366943359375,1187.5379638671875,1187.5379638671875,0
2022-11-25 03:00:00,1187.668701171875,1188.078369140625,1186.5771484375,1187.15478515625,1187.15478515625,0
2022-11-25 04:00:00,1187.1988525390625,1187.3345947265625,1176.1875,1176.1875,1176.1875,144021504
2022-11-25 05:00:00,1176.46337890625,1177.5511474609375,1175.955078125,1176.114013671875,1176.114013671875,169378816
2022-11-25 06:00:00,1175.8116455078125,1181.7901611328125,1174.8233642578125,1181.7901611328125,1181.7901611328125,6506496
2022-11-25 07:00:00,1181.72900390625,1185.0400390625,1180.9708251953125,1184.8958740234375,1184.8958740234375,0
2022-11-25 08:00:00,1184.8602294921875,1185.482177734375,1180.7103271484375,1181.60888671875,1181.60888671875,0
2022-11-25 09:00:00,1181.6339111328125,1183.1204833984375,1179.5528564453125,1179.666748046875,1179.666748046875,0
2022-11-25 10:00:00,1179.6944580078125,1185.6201171875,1178.110107421875,1184.9632568359375,1184.9632568359375,0
2022-11-25 11:00:00,1184.9451904296875,1194.4169921875,1184.8692626953125,1193.274658203125,1193.274658203125,181897216
2022-11-25 12:00:00,1193.2666015625,1196.7265625,1192.142333984375,1192.142333984375,1192.142333984375,0
2022-11-25 13:00:00,1191.998779296875,1191.998779296875,1189.201171875,1190.4091796875,1190.4091796875,0
2022-11-25 14:00:00,1190.3101806640625,1190.748779296875,1185.153564453125,1190.748779296875,1190.748779296875,0
2022-11-25 15:00:00,1190.7689208984375,1192.5406494140625,1188.173583984375,1189.4932861328125,1189.4932861328125,0
2022-11-25 16:00:00,1189.450927734375,1189.450927734375,1184.8724365234375,1186.545654296875,1186.545654296875,0
2022-11-25 17:00:00,1186.79443359375,1191.8372802734375,1186.79443359375,1190.802978515625,1190.802978515625,582760960
2022-11-25 18:00:00,1190.6719970703125,1192.0823974609375,1190.1922607421875,1190.3465576171875,1190.3465576171875,337127424
2022-11-25 19:00:00,1190.47314453125,1196.6708984375,1190.47314453125,1196.0557861328125,1196.0557861328125,64586240
2022-11-25 20:00:00,1195.9140625,1202.0693359375,1195.9140625,1199.842529296875,1199.842529296875,60827648
2022-11-25 21:00:00,1199.8206787109375,1200.508544921875,1199.3634033203125,1199.9283447265625,1199.9283447265625,0
2022-11-25 22:00:00,1199.7991943359375,1200.1990966796875,1197.6368408203125,1198.723388671875,1198.723388671875,6905344
2022-11-25 23:00:00,1198.689208984375,1201.198486328125,1197.48828125,1198.948974609375,1198.948974609375,0
2022-11-26 00:00:00,1198.79052734375,1205.63427734375,1198.097900390625,1204.003173828125,1204.003173828125,82607616
2022-11-26 01:00:00,1204.2181396484375,1221.384033203125,1204.2181396484375,1219.1312255859375,1219.1312255859375,382231040
2022-11-26 02:00:00,1219.139404296875,1222.4222412109375,1218.2078857421875,1218.2078857421875,1218.2078857421875,0
2022-11-26 03:00:00,1218.17431640625,1218.3760986328125,1215.612060546875,1215.7010498046875,1215.7010498046875,26907136
2022-11-26 04:00:00,1215.7965087890625,1221.4578857421875,1214.83349609375,1221.4578857421875,1221.4578857421875,0
2022-11-26 05:00:00,1221.3524169921875,1222.7872314453125,1221.1826171875,1221.7022705078125,1221.7022705078125,0
2022-11-26 06:00:00,1221.6417236328125,1221.6417236328125,1216.2008056640625,1216.4117431640625,1216.4117431640625,0
2022-11-26 07:00:00,1216.569580078125,1218.7587890625,1214.843505859375,1218.7164306640625,1218.7164306640625,0
2022-11-26 08:00:00,1218.659912109375,1219.2869873046875,1216.603271484375,1216.748779296875,1216.748779296875,0
2022-11-26 09:00:00,1216.6888427734375,1220.8758544921875,1216.5250244140625,1220.103271484375,1220.103271484375,0
2022-11-26 10:00:00,1220.121337890625,1222.8116455078125,1219.5657958984375,1221.7569580078125,1221.7569580078125,0
2022-11-26 11:00:00,1221.5985107421875,1222.0008544921875,1219.610107421875,1220.1392822265625,1220.1392822265625,0
2022-11-26 12:00:00,1220.2298583984375,1221.13037109375,1218.7896728515625,1219.180419921875,1219.180419921875,0
2022-11-26 13:00:00,1219.108154296875,1221.5235595703125,1219.108154296875,1221.2232666015625,1221.2232666015625,0
2022-11-26 14:00:00,1221.1844482421875,1227.0380859375,1213.8798828125,1213.8798828125,1213.8798828125,66715136
2022-11-26 15:00:00,1214.5528564453125,1215.964599609375,1210.163818359375,1211.14208984375,1211.14208984375,35255808
2022-11-26 16:00:00,1211.181640625,1213.126708984375,1210.69677734375,1210.69677734375,1210.69677734375,0
2022-11-26 17:00:00,1210.4617919921875,1213.6173095703125,1209.435302734375,1213.092529296875,1213.092529296875,0
2022-11-26 18:00:00,1213.0164794921875,1213.0748291015625,1208.7017822265625,1208.7017822265625,1208.7017822265625,0
2022-11-26 19:00:00,1208.4615478515625,1208.4615478515625,1205.5191650390625,1207.49267578125,1207.49267578125,0
2022-11-26 20:00:00,1207.517822265625,1208.497802734375,1207.517822265625,1208.3953857421875,1208.3953857421875,0
2022-11-26 21:00:00,1208.4007568359375,1210.6680908203125,1208.4007568359375,1210.2423095703125,1210.2423095703125,0
2022-11-26 22:00:00,1210.2694091796875,1210.2694091796875,1201.0341796875,1201.9066162109375,1201.9066162109375,20124160
2022-11-26 23:00:00,1202.0948486328125,1206.48779296875,1202.0948486328125,1205.8878173828125,1205.8878173828125,11364352
2022-11-27 00:00:00,1205.9052734375,1207.787109375,1205.35205078125,1205.8201904296875,1205.8201904296875,0
2022-11-27 01:00:00,1205.736083984375,1212.2010498046875,1205.736083984375,1211.13916015625,1211.13916015625,0
2022-11-27 02:00:00,1211.2120361328125,1214.706787109375,1211.20556640625,1214.706787109375,1214.706787109375,0
2022-11-27 03:00:00,1214.7115478515625,1216.36572265625,1214.4490966796875,1216.28564453125,1216.28564453125,0
2022-11-27 04:00:00,1216.1937255859375,1220.1669921875,1215.46044921875,1218.5030517578125,1218.5030517578125,0
2022-11-27 05:00:00,1218.603515625,1219.510986328125,1216.6121826171875,1216.7325439453125,1216.7325439453125,0
2022-11-27 06:00:00,1216.791748046875,1220.3494873046875,1216.791748046875,1217.657470703125,1217.657470703125,4153856
2022-11-27 07:00:00,1217.62646484375,1218.4434814453125,1217.4471435546875,1217.756103515625,1217.756103515625,0
2022-11-27 08:00:00,1217.5291748046875,1219.36279296875,1213.1329345703125,1213.1329345703125,1213.1329345703125,44839936
2022-11-27 09:00:00,1213.0765380859375,1213.15185546875,1211.247314453125,1212.039306640625,1212.039306640625,36476416
2022-11-27 10:00:00,1211.9749755859375,1217.990966796875,1210.998779296875,1213.9993896484375,1213.9993896484375,15781888
2022-11-27 11:00:00,1214.061279296875,1215.639404296875,1213.2529296875,1214.8428955078125,1214.8428955078125,0
2022-11-27 12:00:00,1214.9044189453125,1217.16455078125,1214.312255859375,1215.4471435546875,1215.4471435546875,23484416
2022-11-27 13:00:00,1215.5718994140625,1215.5718994140625,1212.3057861328125,1212.8992919921875,1212.8992919921875,11267072
2022-11-27 14:00:00,1212.9051513671875,1215.195068359375,1212.304931640625,1212.722900390625,1212.722900390625,0
2022-11-27 15:00:00,1212.8193359375,1217.194091796875,1210.8570556640625,1217.100830078125,1217.100830078125,0
2022-11-27 16:00:00,1217.2340087890625,1218.509033203125,1215.1630859375,1215.1630859375,1215.1630859375,19589888
2022-11-27 17:00:00,1215.0916748046875,1215.4346923828125,1214.0692138671875,1214.93115234375,1214.93115234375,3337472
2022-11-27 18:00:00,1214.9483642578125,1217.46728515625,1214.9483642578125,1217.4228515625,1217.4228515625,18817280
2022-11-27 19:00:00,1217.35791015625,1217.4405517578125,1213.270263671875,1213.7945556640625,1213.7945556640625,0
2022-11-27 20:00:00,1213.8109130859375,1214.562255859375,1213.41845703125,1214.2593994140625,1214.2593994140625,10816256
2022-11-27 21:00:00,1214.2196044921875,1216.42138671875,1213.9832763671875,1216.4114990234375,1216.4114990234375,29275904
2022-11-27 22:00:00,1216.3909912109375,1217.02001953125,1215.4066162109375,1216.59912109375,1216.59912109375,0
2022-11-27 23:00:00,1216.6221923828125,1216.6221923828125,1195.0390625,1195.0390625,1195.0390625,290159616
2022-11-28 00:00:00,1194.9603271484375,1198.7376708984375,1194.9603271484375,1197.2021484375,1197.2021484375,187587584
2022-11-28 01:00:00,1196.9385986328125,1197.055419921875,1167.1474609375,1167.607421875,1167.607421875,526710784
2022-11-28 02:00:00,1167.2841796875,1169.2384033203125,1162.1895751953125,1165.296875,1165.296875,454010368
2022-11-28 03:00:00,1165.323486328125,1172.0955810546875,1165.045166015625,1171.7655029296875,1171.7655029296875,231612416
2022-11-28 04:00:00,1171.875732421875,1176.0247802734375,1171.41015625,1174.7283935546875,1174.7283935546875,41071104
2022-11-28 05:00:00,1174.736572265625,1174.8671875,1169.2857666015625,1169.2857666015625,1169.2857666015625,46169600
2022-11-28 06:00:00,1169.049560546875,1173.7213134765625,1168.574951171875,1173.6026611328125,1173.6026611328125,58944512
2022-11-28 07:00:00,1173.7945556640625,1174.510986328125,1172.2757568359375,1173.6273193359375,1173.6273193359375,33773056
2022-11-28 08:00:00,1173.7845458984375,1175.2364501953125,1172.1112060546875,1174.7025146484375,1174.7025146484375,0
2022-11-28 09:00:00,1174.7088623046875,1175.6728515625,1171.0489501953125,1172.152099609375,1172.152099609375,6197760
2022-11-28 10:00:00,1172.112548828125,1172.112548828125,1167.697265625,1168.147705078125,1168.147705078125,51639808
2022-11-28 11:00:00,1168.2122802734375,1171.7509765625,1168.2122802734375,1170.568115234375,1170.568115234375,19353088
2022-11-28 12:00:00,1170.78125,1173.815185546875,1169.99365234375,1170.5167236328125,1170.5167236328125,44430848
2022-11-28 13:00:00,1170.569580078125,1172.33544921875,1169.61279296875,1171.5203857421875,1171.5203857421875,25371648
2022-11-28 14:00:00,1171.47705078125,1177.538818359375,1169.449462890625,1169.449462890625,1169.449462890625,172464640
2022-11-28 15:00:00,1169.4927978515625,1169.6683349609375,1160.20556640625,1163.427978515625,1163.427978515625,292909568
2022-11-28 16:00:00,1163.3592529296875,1177.7073974609375,1156.0625,1177.7073974609375,1177.7073974609375,497265664
2022-11-28 17:00:00,1177.0794677734375,1180.0826416015625,1172.931640625,1173.06396484375,1173.06396484375,336353280
2022-11-28 18:00:00,1173.177490234375,1173.940673828125,1170.4600830078125,1170.4600830078125,1170.4600830078125,44401664
2022-11-28 19:00:00,1170.3067626953125,1172.375244140625,1168.6070556640625,1172.3487548828125,1172.3487548828125,34159616
2022-11-28 20:00:00,1172.2525634765625,1173.91943359375,1171.2802734375,1173.91943359375,1173.91943359375,24586752
2022-11-28 21:00:00,1174.061279296875,1174.364013671875,1171.1444091796875,1172.9063720703125,1172.9063720703125,34412544
2022-11-28 22:00:00,1172.8192138671875,1173.0538330078125,1171.494873046875,1172.1575927734375,1172.1575927734375,8007168
2022-11-28 23:00:00,1172.199951171875,1172.199951171875,1169.5172119140625,1170.2120361328125,1170.2120361328125,0
2022-11-29 00:00:00,1169.8743896484375,1169.8743896484375,1163.4775390625,1167.42138671875,1167.42138671875,623104
2022-11-29 01:00:00,1167.39453125,1176.735107421875,1166.5550537109375,1176.4921875,1176.4921875,0
2022-11-29 02:00:00,1176.6612548828125,1183.4063720703125,1176.36083984375,1182.142578125,1182.142578125,0
2022-11-29 03:00:00,1182.0263671875,1184.9066162109375,1181.9654541015625,1183.58642578125,1183.58642578125,0
2022-11-29 04:00:00,1183.5498046875,1197.5296630859375,1183.5498046875,1197.036376953125,1197.036376953125,334236160
2022-11-29 05:00:00,1196.91455078125,1208.310302734375,1196.7786865234375,1207.0799560546875,1207.0799560546875,373920256
2022-11-29 06:00:00,1207.122802734375,1208.5980224609375,1204.2652587890625,1204.2652587890625,1204.2652587890625,90833920
2022-11-29 07:00:00,1204.2230224609375,1208.8489990234375,1204.2230224609375,1205.7864990234375,1205.7864990234375,75137024
2022-11-29 08:00:00,1205.7462158203125,1216.5213623046875,1205.35986328125,1215.1971435546875,1215.1971435546875,401801728
2022-11-29 09:00:00,1215.22021484375,1215.22021484375,1212.376953125,1214.8411865234375,1214.8411865234375,146126848
2022-11-29 10:00:00,1215.0693359375,1216.1827392578125,1213.4781494140625,1214.6865234375,1214.6865234375,54235648
2022-11-29 11:00:00,1214.62353515625,1218.1798095703125,1213.805419921875,1216.6053466796875,1216.6053466796875,95454208
2022-11-29 12:00:00,1216.4290771484375,1216.9462890625,1215.112548828125,1215.112548828125,1215.112548828125,23101440
2022-11-29 13:00:00,1215.1146240234375,1215.3839111328125,1208.205078125,1209.39208984375,1209.39208984375,61780480
2022-11-29 14:00:00,1209.456298828125,1213.239013671875,1208.2982177734375,1208.4306640625,1208.4306640625,0
2022-11-29 15:00:00,1208.572265625,1213.1663818359375,1206.3787841796875,1209.5894775390625,1209.5894775390625,0
2022-11-29 16:00:00,1209.4615478515625,1211.2554931640625,1205.775634765625,1210.1263427734375,1210.1263427734375,0
2022-11-29 17:00:00,1209.9180908203125,1209.97265625,1206.8197021484375,1208.946044921875,1208.946044921875,0
2022-11-29 18:00:00,1208.8013916015625,1211.7359619140625,1207.8065185546875,1211.7359619140625,1211.7359619140625,0
2022-11-29 19:00:00,1212.223388671875,1215.9080810546875,1212.223388671875,1215.18212890625,1215.18212890625,97781760
2022-11-29 20:00:00,1215.184326171875,1221.4189453125,1215.1729736328125,1220.66064453125,1220.66064453125,175678976
2022-11-29 21:00:00,1220.86767578125,1222.1641845703125,1219.69482421875,1219.7689208984375,1219.7689208984375,343552
2022-11-29 22:00:00,1219.7359619140625,1221.2506103515625,1218.6748046875,1220.833984375,1220.833984375,1953280
2022-11-29 23:00:00,1221.09521484375,1221.89111328125,1216.981689453125,1217.05712890625,1217.05712890625,25266688
2022-11-30 00:00:00,1216.9287109375,1274.3707275390625,1215.4979248046875,1273.58349609375,1273.58349609375,1000687616
2022-11-30 01:00:00,1273.301025390625,1275.6092529296875,1267.83935546875,1272.567626953125,1272.567626953125,361448448
2022-11-30 02:00:00,1272.5408935546875,1276.554443359375,1271.078369140625,1272.49658203125,1272.49658203125,149666816
2022-11-30 03:00:00,1272.3834228515625,1272.5135498046875,1265.8369140625,1265.8369140625,1265.8369140625,16691200
2022-11-30 04:00:00,1265.9425048828125,1268.3055419921875,1265.9139404296875,1268.224853515625,1268.224853515625,0
2022-11-30 05:00:00,1268.4327392578125,1271.9801025390625,1268.2886962890625,1271.874755859375,1271.874755859375,0
2022-11-30 06:00:00,1271.663818359375,1271.663818359375,1267.873291015625,1268.86865234375,1268.86865234375,0
2022-11-30 07:00:00,1268.87646484375,1272.461669921875,1268.87646484375,1272.2989501953125,1272.2989501953125,0
2022-11-30 08:00:00,1272.1817626953125,1274.65478515625,1268.5709228515625,1268.6094970703125,1268.6094970703125,0
2022-11-30 09:00:00,1268.673583984375,1269.0618896484375,1265.11181640625,1266.19140625,1266.19140625,0
2022-11-30 10:00:00,1266.10205078125,1267.7452392578125,1266.10205078125,1266.4376220703125,1266.4376220703125,0
2022-11-30 11:00:00,1266.40576171875,1267.9853515625,1266.1353759765625,1267.13037109375,1267.13037109375,0
2022-11-30 12:00:00,1267.0601806640625,1268.0428466796875,1262.9898681640625,1262.9898681640625,1262.9898681640625,0
2022-11-30 13:00:00,1262.750244140625,1268.67333984375,1261.153564453125,1262.9241943359375,1262.9241943359375,257674752
2022-11-30 14:00:00,1262.6107177734375,1266.3153076171875,1262.6107177734375,1266.3153076171875,1266.3153076171875,0
2022-11-30 15:00:00,1266.3253173828125,1267.187744140625,1264.3968505859375,1267.187744140625,1267.187744140625,0
2022-11-30 16:00:00,1267.4105224609375,1272.5108642578125,1265.9603271484375,1272.12060546875,1272.12060546875,128317952
2022-11-30 17:00:00,1272.360595703125,1272.6513671875,1264.8028564453125,1266.5977783203125,1266.5977783203125,99500032
2022-11-30 18:00:00,1266.5050048828125,1277.632568359375,1263.69580078125,1277.15283203125,1277.15283203125,562667008
2022-11-30 19:00:00,1277.239990234375,1294.561767578125,1277.239990234375,1287.2901611328125,1287.2901611328125,555125760
2022-11-30 20:00:00,1287.2218017578125,1291.5184326171875,1286.2161865234375,1291.5184326171875,1291.5184326171875,26378240
2022-11-30 21:00:00,1291.987060546875,1295.6474609375,1288.9937744140625,1295.6474609375,1295.6474609375,126332928
2022-11-30 22:00:00,1295.51025390625,1295.9083251953125,1293.8372802734375,1294.7802734375,1294.7802734375,35692544
2022-11-30 23:00:00,1297.4112548828125,1302.0386962890625,1295.5440673828125,1295.7918701171875,1295.7918701171875,333292544
2022-12-01 00:00:00,1295.76953125,1295.9998779296875,1288.971923828125,1290.0107421875,1290.0107421875,0
2022-12-01 01:00:00,1290.0120849609375,1290.1322021484375,1286.562255859375,1286.674072265625,1286.674072265625,0
2022-12-01 02:00:00,1286.557861328125,1288.0120849609375,1285.0003662109375,1286.93359375,1286.93359375,0
2022-12-01 03:00:00,1286.918212890625,1290.0123291015625,1286.89306640625,1288.742431640625,1288.742431640625,0
2022-12-01 04:00:00,1288.6444091796875,1289.3056640625,1285.1600341796875,1285.171630859375,1285.171630859375,0
2022-12-01 05:00:00,1285.083984375,1286.5308837890625,1280.7547607421875,1282.241943359375,1282.241943359375,0
2022-12-01 06:00:00,1282.3892822265625,1285.05419921875,1282.3892822265625,1284.7891845703125,1284.7891845703125,0
2022-12-01 07:00:00,1284.826416015625,1284.826416015625,1281.4205322265625,1281.72900390625,1281.72900390625,0
2022-12-01 08:00:00,1281.634521484375,1284.0723876953125,1279.7645263671875,1284.0191650390625,1284.0191650390625,0
2022-12-01 09:00:00,1284.0142822265625,1284.0142822265625,1280.297119140625,1282.876708984375,1282.876708984375,0
2022-12-01 10:00:00,1282.90673828125,1283.9061279296875,1281.6419677734375,1281.6419677734375,1281.6419677734375,120297984
2022-12-01 11:00:00,1281.61083984375,1282.5382080078125,1280.2176513671875,1282.5382080078125,1282.5382080078125,151321600
2022-12-01 12:00:00,1282.63671875,1287.8709716796875,1282.63671875,1287.8302001953125,1287.8302001953125,185403904
2022-12-01 13:00:00,1287.8917236328125,1291.6932373046875,1276.555419921875,1279.792724609375,1279.792724609375,216819712
2022-12-01 14:00:00,1279.960205078125,1281.4384765625,1274.9310302734375,1281.4384765625,1281.4384765625,155333120
2022-12-01 15:00:00,1281.160888671875,1281.160888671875,1267.70849609375,1271.6866455078125,1271.6866455078125,286971904
2022-12-01 16:00:00,1271.7730712890625,1273.6600341796875,1268.6986083984375,1272.8624267578125,1272.8624267578125,0
2022-12-01 17:00:00,1272.8912353515625,1275.2965087890625,1270.3682861328125,1275.2965087890625,1275.2965087890625,0
2022-12-01 18:00:00,1275.085693359375,1276.9664306640625,1273.4388427734375,1274.6112060546875,1274.6112060546875,0
2022-12-01 19:00:00,1274.6815185546875,1276.6116943359375,1273.2490234375,1275.84912109375,1275.84912109375,0
2022-12-01 20:00:00,1275.9530029296875,1276.0946044921875,1273.8468017578125,1273.890380859375,1273.890380859375,0
2022-12-01 21:00:00,1273.6302490234375,1276.1678466796875,1270.3690185546875,1276.1678466796875,1276.1678466796875,0
2022-12-01 22:00:00,1275.999755859375,1279.125732421875,1275.4793701171875,1277.9522705078125,1277.9522705078125,4833792
2022-12-01 23:00:00,1278.0521240234375,1278.6617431640625,1275.0828857421875,1276.1142578125,1276.1142578125,0
2022-12-02 00:00:00,1276.4569091796875,1279.2689208984375,1275.236083984375,1279.1839599609375,1279.1839599609375,0
2022-12-02 01:00:00,1279.5399169921875,1281.6295166015625,1271.1392822265625,1273.12548828125,1273.12548828125,53528064
2022-12-02 02:00:00,1273.257568359375,1274.19189453125,1269.398681640625,1271.1900634765625,1271.1900634765625,25317376
2022-12-02 03:00:00,1271.4766845703125,1273.8944091796875,1271.4766845703125,1271.6279296875,1271.6279296875,0
2022-12-02 04:00:00,1271.8709716796875,1273.417724609375,1269.2431640625,1273.0789794921875,1273.0789794921875,0
2022-12-02 05:00:00,1273.0401611328125,1274.5267333984375,1272.8709716796875,1273.869873046875,1273.869873046875,0
2022-12-02 06:00:00,1273.8646240234375,1275.5252685546875,1272.8853759765625,1272.8853759765625,1272.8853759765625,0
2022-12-02 07:00:00,1272.509033203125,1275.8404541015625,1272.3070068359375,1275.8404541015625,1275.8404541015625,23032832
2022-12-02 08:00:00,1275.7178955078125,1277.4400634765625,1275.1060791015625,1276.4713134765625,1276.4713134765625,4007424
2022-12-02 09:00:00,1276.5284423828125,1279.0567626953125,1276.5284423828125,1278.2432861328125,1278.2432861328125,0
2022-12-02 10:00:00,1278.3131103515625,1279.50341796875,1278.275146484375,1279.4305419921875,1279.4305419921875,0
2022-12-02 11:00:00,1279.4346923828125,1290.4908447265625,1279.4346923828125,1288.4151611328125,1288.4151611328125,115990528
2022-12-02 12:00:00,1288.41845703125,1291.174560546875,1287.87255859375,1289.57958984375,1289.57958984375,0
2022-12-02 13:00:00,1289.7486572265625,1293.136962890625,1275.7509765625,1277.8619384765625,1277.8619384765625,294386688
2022-12-02 15:00:00,1282.8228759765625,1282.8228759765625,1281.766845703125,1281.9453125,1281.9453125,0
2022-12-02 16:00:00,1280.3060302734375,1280.3060302734375,1277.2730712890625,1277.2730712890625,1277.2730712890625,0
2022-12-02 17:00:00,1279.085205078125,1282.205322265625,1278.7518310546875,1280.8302001953125,1280.8302001953125,50980864
2022-12-02 18:00:00,1280.6712646484375,1282.932373046875,1280.3792724609375,1282.547119140625,1282.547119140625,0
2022-12-02 19:00:00,1282.60302734375,1285.1748046875,1281.5479736328125,1285.1748046875,1285.1748046875,2022912
2022-12-02 20:00:00,1286.5986328125,1288.803955078125,1286.5986328125,1288.803955078125,1288.803955078125,68096000
2022-12-02 21:00:00,1293.2113037109375,1293.3878173828125,1291.5579833984375,1291.5770263671875,1291.5770263671875,64849408
2022-12-02 22:00:00,1291.6181640625,1292.838134765625,1291.1749267578125,1291.9229736328125,1291.9229736328125,0
2022-12-02 23:00:00,1291.955322265625,1293.8525390625,1291.5396728515625,1293.8525390625,1293.8525390625,41361408
2022-12-03 00:00:00,1294.63720703125,1299.84033203125,1291.9951171875,1291.9951171875,1291.9951171875,312215040
2022-12-03 01:00:00,1292.548828125,1292.548828125,1288.91162109375,1290.1201171875,1290.1201171875,0
2022-12-03 02:00:00,1290.0626220703125,1290.161865234375,1287.0289306640625,1287.5396728515625,1287.5396728515625,0
2022-12-03 03:00:00,1287.5489501953125,1287.6934814453125,1285.7100830078125,1286.47216796875,1286.47216796875,0
2022-12-03 04:00:00,1286.494140625,1288.815673828125,1286.1446533203125,1287.917236328125,1287.917236328125,46497280
2022-12-03 05:00:00,1287.9168701171875,1289.55859375,1287.8626708984375,1288.717529296875,1288.717529296875,12352512
2022-12-03 06:00:00,1288.806640625,1289.13134765625,1284.414306640625,1285.5457763671875,1285.5457763671875,46960640
2022-12-03 07:00:00,1285.6099853515625,1285.8157958984375,1278.0950927734375,1279.0382080078125,1279.0382080078125,151757824
2022-12-03 08:00:00,1278.737060546875,1278.737060546875,1272.8494873046875,1272.8494873046875,1272.8494873046875,107910144
2022-12-03 09:00:00,1272.5335693359375,1274.728759765625,1272.065673828125,1274.615966796875,1274.615966796875,117203968
2022-12-03 10:00:00,1274.6632080078125,1274.6632080078125,1272.5413818359375,1272.8946533203125,1272.8946533203125,0
2022-12-03 11:00:00,1272.8436279296875,1272.8436279296875,1268.3072509765625,1271.132080078125,1271.132080078125,0
2022-12-03 12:00:00,1271.211181640625,1272.650146484375,1270.6336669921875,1272.650146484375,1272.650146484375,0
2022-12-03 13:00:00,1272.66162109375,1273.305908203125,1272.25439453125,1272.5933837890625,1272.5933837890625,0
2022-12-03 14:00:00,1272.4932861328125,1272.4932861328125,1269.9818115234375,1270.28369140625,1270.28369140625,0
2022-12-03 15:00:00,1270.276611328125,1274.195068359375,1270.276611328125,1272.87451171875,1272.87451171875,0
2022-12-03 16:00:00,1272.730224609375,1272.730224609375,1269.7430419921875,1270.0484619140625,1270.0484619140625,0
2022-12-03 17:00:00,1270.082763671875,1271.10546875,1268.2264404296875,1271.10546875,1271.10546875,12790272
2022-12-03 18:00:00,1271.1517333984375,1271.3865966796875,1269.8477783203125,1270.7218017578125,1270.7218017578125,0
2022-12-03 19:00:00,1270.5838623046875,1270.8634033203125,1266.5797119140625,1267.3646240234375,1267.3646240234375,0
2022-12-03 20:00:00,1267.4267578125,1267.63720703125,1265.181640625,1265.181640625,1265.181640625,0
2022-12-03 21:00:00,1265.3873291015625,1265.7686767578125,1259.6280517578125,1261.9912109375,1261.9912109375,119724544
2022-12-03 22:00:00,1262.0794677734375,1262.34814453125,1243.5625,1244.142578125,1244.142578125,375221248
2022-12-03 23:00:00,1244.0709228515625,1244.6552734375,1241.431884765625,1243.369873046875,1243.369873046875,113202176
2022-12-04 00:00:00,1243.21923828125,1252.281005859375,1242.9117431640625,1251.989013671875,1251.989013671875,0
2022-12-04 01:00:00,1251.90087890625,1259.1820068359375,1250.8409423828125,1257.36328125,1257.36328125,172618240
2022-12-04 02:00:00,1257.2783203125,1259.739990234375,1255.9205322265625,1259.4100341796875,1259.4100341796875,19557888
2022-12-04 03:00:00,1259.3638916015625,1259.69970703125,1257.18896484375,1257.2205810546875,1257.2205810546875,0
2022-12-04 04:00:00,1257.3031005859375,1263.3985595703125,1257.3031005859375,1262.6387939453125,1262.6387939453125,0
2022-12-04 05:00:00,1262.6226806640625,1264.5386962890625,1260.8021240234375,1260.982177734375,1260.982177734375,69238272
2022-12-04 06:00:00,1261.103759765625,1261.753662109375,1258.7427978515625,1258.7427978515625,1258.7427978515625,0
2022-12-04 07:00:00,1258.7467041015625,1258.901611328125,1256.6405029296875,1258.0777587890625,1258.0777587890625,0
2022-12-04 08:00:00,1257.9984130859375,1260.7532958984375,1255.9744873046875,1260.17919921875,1260.17919921875,0
2022-12-04 09:00:00,1260.1346435546875,1261.232177734375,1258.943359375,1258.943359375,1258.943359375,0
2022-12-04 10:00:00,1258.699462890625,1259.0792236328125,1257.5509033203125,1259.0792236328125,1259.0792236328125,18027520
2022-12-04 11:00:00,1259.019287109375,1259.1715087890625,1255.03515625,1255.8052978515625,1255.8052978515625,0
2022-12-04 12:00:00,1255.80029296875,1257.3741455078125,1254.7896728515625,1256.7264404296875,1256.7264404296875,22144000
2022-12-04 13:00:00,1256.966796875,1257.4158935546875,1254.3857421875,1254.6451416015625,1254.6451416015625,0
2022-12-04 14:00:00,1254.6383056640625,1258.7855224609375,1253.1566162109375,1258.742431640625,1258.742431640625,0
2022-12-04 15:00:00,1258.79541015625,1260.6329345703125,1258.44677734375,1260.40625,1260.40625,347292672
